0.444444444444444,0,0
0.340464196941768,0.285683382082906,0
0.0771769678519691,0.437692334672092,0
-0.222222222222222,0.384900179459751,0
-0.417641164793737,0.152008952589186,0
-0.417641164793737,-0.152008952589186,0
-0.222222222222222,-0.38490017945975,0
0.0771769678519689,-0.437692334672092,0
0.340464196941768,-0.285683382082906,0
0.444444444444444,-1.08857493257543e-16,0
0.444444444444444,0,1
0.340464196941768,0.285683382082906,1
0.0771769678519691,0.437692334672092,1
-0.222222222222222,0.384900179459751,1
-0.417641164793737,0.152008952589186,1
-0.417641164793737,-0.152008952589186,1
-0.222222222222222,-0.38490017945975,1
0.0771769678519689,-0.437692334672092,1
0.340464196941768,-0.285683382082906,1
0.444444444444444,-1.08857493257543e-16,1
0.555555555555556,0,0
0.42558024617721,0.357104227603633,0
0.0964712098149614,0.547115418340116,0
-0.277777777777778,0.481125224324688,0
-0.522051455992171,0.190011190736483,0
-0.522051455992171,-0.190011190736483,0
-0.277777777777778,-0.481125224324688,0
0.0964712098149611,-0.547115418340116,0
0.42558024617721,-0.357104227603633,0
0.555555555555556,-1.36071866571928e-16,0
0.555555555555556,0,1
0.42558024617721,0.357104227603633,1
0.0964712098149614,0.547115418340116,1
-0.277777777777778,0.481125224324688,1
-0.522051455992171,0.190011190736483,1
-0.522051455992171,-0.190011190736483,1
-0.277777777777778,-0.481125224324688,1
0.0964712098149611,-0.547115418340116,1
0.42558024617721,-0.357104227603633,1
0.555555555555556,-1.36071866571928e-16,1
0.666666666666667,0,0
0.510696295412652,0.42852507312436,0
0.115765451777954,0.656538502008139,0
-0.333333333333333,0.577350269189626,0
-0.626461747190606,0.228013428883779,0
-0.626461747190606,-0.228013428883779,0
-0.333333333333334,-0.577350269189626,0
0.115765451777953,-0.656538502008139,0
0.510696295412652,-0.42852507312436,0
0.666666666666667,-1.63286239886314e-16,0
0.666666666666667,0,1
0.510696295412652,0.42852507312436,1
0.115765451777954,0.656538502008139,1
-0.333333333333333,0.577350269189626,1
-0.626461747190606,0.228013428883779,1
-0.626461747190606,-0.228013428883779,1
-0.333333333333334,-0.577350269189626,1
0.115765451777953,-0.656538502008139,1
0.510696295412652,-0.42852507312436,1
0.666666666666667,-1.63286239886314e-16,1
0.777777777777778,0,0
0.595812344648094,0.499945918645086,0
0.135059693740946,0.765961585676162,0
-0.388888888888889,0.673575314054564,0
-0.73087203838904,0.266015667031076,0
-0.73087203838904,-0.266015667031076,0
-0.388888888888889,-0.673575314054563,0
0.135059693740946,-0.765961585676162,0
0.595812344648094,-0.499945918645086,0
0.777777777777778,-1.90500613200699e-16,0
0.777777777777778,0,1
0.595812344648094,0.499945918645086,1
0.135059693740946,0.765961585676162,1
-0.388888888888889,0.673575314054564,1
-0.73087203838904,0.266015667031076,1
-0.73087203838904,-0.266015667031076,1
-0.388888888888889,-0.673575314054563,1
0.135059693740946,-0.765961585676162,1
0.595812344648094,-0.499945918645086,1
0.777777777777778,-1.90500613200699e-16,1
0.888888888888889,0,0
0.680928393883536,0.571366764165813,0
0.154353935703938,0.875384669344185,0
-0.444444444444444,0.769800358919501,0
-0.835282329587474,0.304017905178372,0
-0.835282329587474,-0.304017905178372,0
-0.444444444444445,-0.769800358919501,0
0.154353935703938,-0.875384669344185,0
0.680928393883536,-0.571366764165813,0
0.888888888888889,-2.17714986515085e-16,0
0.888888888888889,0,1
0.680928393883536,0.571366764165813,1
0.154353935703938,0.875384669344185,1
-0.444444444444444,0.769800358919501,1
-0.835282329587474,0.304017905178372,1
-0.835282329587474,-0.304017905178372,1
-0.444444444444445,-0.769800358919501,1
0.154353935703938,-0.875384669344185,1
0.680928393883536,-0.571366764165813,1
0.888888888888889,-2.17714986515085e-16,1
1,0,0
0.766044443118978,0.642787609686539,0
0.17364817766693,0.984807753012208,0
-0.5,0.866025403784439,0
-0.939692620785908,0.342020143325669,0
-0.939692620785908,-0.342020143325669,0
-0.5,-0.866025403784438,0
0.17364817766693,-0.984807753012208,0
0.766044443118978,-0.64278760968654,0
1,-2.44929359829471e-16,0
1,0,1
0.766044443118978,0.642787609686539,1
0.17364817766693,0.984807753012208,1
-0.5,0.866025403784439,1
-0.939692620785908,0.342020143325669,1
-0.939692620785908,-0.342020143325669,1
-0.5,-0.866025403784438,1
0.17364817766693,-0.984807753012208,1
0.766044443118978,-0.64278760968654,1
1,-2.44929359829471e-16,1
